"","datetime","temp","do","do_sat"
"22841",2024-07-06 12:00:00,16.619,8.024,82.363982
"22851",2024-07-06 12:10:00,16.832,8.011,82.598546
"22861",2024-07-06 12:20:00,16.721,8.015,82.447875
"22871",2024-07-06 12:30:00,16.653,8.027,82.453614
"22881",2024-07-06 12:40:00,16.662,8.021,82.407547
"22891",2024-07-06 12:50:00,16.704,8.019,82.459623
"22901",2024-07-06 13:00:00,16.781,8.019,82.5928
"22912",2024-07-06 13:10:00,16.747,8.025,82.595743
"22921",2024-07-06 13:20:00,17.162,7.975,82.795592
"22931",2024-07-06 13:30:00,17.281,7.949,82.730091
"22941",2024-07-06 13:40:00,17.204,7.97,82.816013
"22951",2024-07-06 13:50:00,17.018,7.981,82.609647
"22961",2024-07-06 14:00:00,17.069,7.976,82.645738
"22971",2024-07-06 14:10:00,17.06,7.977,82.640594
"22981",2024-07-06 14:20:00,17.01,7.965,82.430275
"22991",2024-07-06 14:30:00,16.866,7.997,82.512867
"23001",2024-07-06 14:40:00,16.899,8.002,82.621445
"23012",2024-07-06 14:50:00,16.933,8.003,82.690501
"23021",2024-07-06 15:00:00,16.925,7.992,82.563044
"23031",2024-07-06 15:10:00,16.874,8.021,82.774346
"23041",2024-07-06 15:20:00,16.857,8.016,82.693341
"23051",2024-07-06 15:30:00,16.857,8.013,82.662393
"23061",2024-07-06 15:40:00,16.874,8.015,82.712428
"23071",2024-07-06 15:50:00,16.891,8.02,82.79345
"23081",2024-07-06 16:00:00,16.849,8.018,82.700132
"23091",2024-07-06 16:10:00,16.84,8.027,82.777372
"23102",2024-07-06 16:20:00,16.84,8.021,82.715498
"23112",2024-07-06 16:30:00,16.806,8.035,82.800929
"23121",2024-07-06 16:40:00,16.832,8.016,82.650099
"23131",2024-07-06 16:50:00,16.84,8.021,82.715498
"23141",2024-07-06 17:00:00,16.823,8.03,82.778855
"23151",2024-07-06 17:10:00,16.84,8.023,82.736123
"23161",2024-07-06 17:20:00,16.823,8.029,82.768547
"23171",2024-07-06 17:30:00,16.823,8.029,82.768547
"23181",2024-07-06 17:40:00,16.789,8.037,82.792063
"23191",2024-07-06 17:50:00,16.806,8.022,82.666963
"23201",2024-07-06 18:00:00,16.798,8.033,82.766454
"23212",2024-07-06 18:10:00,16.764,8.04,82.779609
"23221",2024-07-06 18:20:00,16.755,8.048,82.846353
"23231",2024-07-06 18:30:00,16.747,8.047,82.822173
"23241",2024-07-06 18:40:00,16.747,8.034,82.688373
"23251",2024-07-06 18:50:00,16.73,8.039,82.710359
"23261",2024-07-06 19:00:00,16.738,8.045,82.785972
"23271",2024-07-06 19:10:00,16.721,8.055,82.859343
"23281",2024-07-06 19:20:00,16.747,8.047,82.822173
"23291",2024-07-06 19:30:00,16.747,8.044,82.791296
"23301",2024-07-06 19:40:00,16.738,8.046,82.796263
"23312",2024-07-06 19:50:00,16.73,8.058,82.905844
"23321",2024-07-06 20:00:00,16.721,8.052,82.828483
"23331",2024-07-06 20:10:00,16.704,8.049,82.768113
"23341",2024-07-06 20:20:00,16.67,8.051,82.729653
"23351",2024-07-06 20:30:00,16.653,8.052,82.710415
"23361",2024-07-06 20:40:00,16.653,8.051,82.700143
"23371",2024-07-06 20:50:00,16.653,8.045,82.638511
"23381",2024-07-06 21:00:00,16.645,8.041,82.583554
"23391",2024-07-06 21:10:00,16.628,8.043,82.574617
"23401",2024-07-06 21:20:00,16.628,8.043,82.574617
"23412",2024-07-06 21:30:00,16.636,8.043,82.588488
"23421",2024-07-06 21:40:00,16.602,8.054,82.642409
"23431",2024-07-06 21:50:00,16.594,8.05,82.587483
"23441",2024-07-06 22:00:00,16.577,8.049,82.54773
"23451",2024-07-06 22:10:00,16.577,8.042,82.475941
"23461",2024-07-06 22:20:00,16.543,8.04,82.396515
"23471",2024-07-06 22:30:00,16.526,8.052,82.489997
"23481",2024-07-06 22:40:00,16.517,8.042,82.371954
"23491",2024-07-06 22:50:00,16.475,8.047,82.350347
"23501",2024-07-06 23:00:00,16.441,8.054,82.362991
"23512",2024-07-06 23:10:00,16.424,8.05,82.292608
"23521",2024-07-06 23:20:00,16.398,8.048,82.227094
"23531",2024-07-06 23:30:00,16.39,8.05,82.233658
"23541",2024-07-06 23:40:00,16.364,8.043,82.117117
"23551",2024-07-06 23:50:00,16.364,8.019,81.872082
"23561",2024-07-07,16.475,8.003,81.900066
"23571",2024-07-07 00:10:00,16.577,7.97,81.737534
"23581",2024-07-07 00:20:00,16.636,7.976,81.900508
"23591",2024-07-07 00:30:00,16.636,7.964,81.777287
"23601",2024-07-07 00:40:00,16.721,7.949,81.768953
"23612",2024-07-07 00:50:00,16.755,7.938,81.71401
"23621",2024-07-07 01:00:00,16.781,7.913,81.501038
"23631",2024-07-07 01:10:00,16.755,7.925,81.580187
"23641",2024-07-07 01:20:00,16.687,7.933,81.5462
"23651",2024-07-07 01:30:00,16.67,7.916,81.342434
"23661",2024-07-07 01:40:00,16.619,7.926,81.358041
"23671",2024-07-07 01:50:00,16.526,7.956,81.50651
"23681",2024-07-07 02:00:00,16.466,7.97,81.546901
"23691",2024-07-07 02:10:00,16.432,7.979,81.580547
"23701",2024-07-07 02:20:00,16.398,7.974,81.47103
"23712",2024-07-07 02:30:00,16.347,7.981,81.454896
"23721",2024-07-07 02:40:00,16.322,7.979,81.391533
"23731",2024-07-07 02:50:00,16.339,7.962,81.247264
"23741",2024-07-07 03:00:00,16.313,7.98,81.386271
"23751",2024-07-07 03:10:00,16.279,7.978,81.307479
"23761",2024-07-07 03:20:00,16.288,7.988,81.42487
"23771",2024-07-07 03:30:00,16.245,7.986,81.330565
"23781",2024-07-07 03:40:00,16.415,7.956,81.316253
"23791",2024-07-07 03:50:00,16.466,7.951,81.352498
"23801",2024-07-07 04:00:00,16.509,7.92,81.10869
"23812",2024-07-07 04:10:00,16.475,7.917,81.01997
"23821",2024-07-07 04:20:00,16.449,7.934,81.149503
"23831",2024-07-07 04:30:00,16.458,7.932,81.144425
"23841",2024-07-07 04:40:00,16.458,7.936,81.185345
"23851",2024-07-07 04:50:00,16.458,7.942,81.246725
"23861",2024-07-07 05:00:00,16.449,7.95,81.313152
"23871",2024-07-07 05:10:00,16.356,7.99,81.562235
"23881",2024-07-07 05:20:00,16.322,7.986,81.462938
"23891",2024-07-07 05:30:00,16.313,7.99,81.488259
"23901",2024-07-07 05:40:00,16.305,7.991,81.484695
"23912",2024-07-07 05:50:00,16.279,7.996,81.490925
"23921",2024-07-07 06:00:00,16.313,7.954,81.121103
"23931",2024-07-07 06:10:00,16.296,7.953,81.081797
"23941",2024-07-07 06:20:00,16.271,7.931,80.814822
"23951",2024-07-07 06:30:00,16.228,7.956,80.995932
"23961",2024-07-07 06:40:00,16.262,7.931,80.799458
"23971",2024-07-07 06:50:00,16.22,7.949,80.910982
"23981",2024-07-07 07:00:00,16.186,7.956,80.924023
"23991",2024-07-07 07:10:00,16.211,7.944,80.844702
"24001",2024-07-07 07:20:00,16.186,7.969,81.056251
"24012",2024-07-07 07:30:00,16.177,7.947,80.81709
"24021",2024-07-07 07:40:00,16.177,7.968,81.030649
"24031",2024-07-07 07:50:00,16.177,7.969,81.040819
"24041",2024-07-07 08:00:00,16.186,7.963,80.995223
"24051",2024-07-07 08:10:00,16.186,7.976,81.127452
"24061",2024-07-07 08:20:00,16.186,7.972,81.086766
"24071",2024-07-07 08:30:00,16.22,7.97,81.124736
"24081",2024-07-07 08:40:00,16.237,7.958,81.031707
"24091",2024-07-07 08:50:00,16.271,7.955,81.059376
"24102",2024-07-07 09:00:00,16.271,7.968,81.191843
"24112",2024-07-07 09:10:00,16.254,7.974,81.223802
"24121",2024-07-07 09:20:00,16.271,7.973,81.242791
"24131",2024-07-07 09:30:00,16.288,7.969,81.231195
"24141",2024-07-07 09:40:00,16.271,7.979,81.30393
"24151",2024-07-07 09:50:00,16.305,7.972,81.290951
"24161",2024-07-07 10:00:00,16.322,7.97,81.299727
"24171",2024-07-07 10:10:00,16.313,7.973,81.31488
"24181",2024-07-07 10:20:00,16.356,7.972,81.37849
"24191",2024-07-07 10:30:00,16.364,7.986,81.53516
"24201",2024-07-07 10:40:00,16.398,7.97,81.430161
"24212",2024-07-07 10:50:00,16.407,7.97,81.44561
"24221",2024-07-07 11:00:00,16.407,7.971,81.455829
"24231",2024-07-07 11:10:00,16.407,7.981,81.55802
"24241",2024-07-07 11:20:00,16.432,7.982,81.61122
"24251",2024-07-07 11:30:00,16.526,7.983,81.783115
"24261",2024-07-07 11:40:00,16.509,7.971,81.63098
"24271",2024-07-07 11:50:00,16.492,7.984,81.734869
"24281",2024-07-07 12:00:00,16.483,7.997,81.852447
"24291",2024-07-07 12:10:00,16.56,7.991,81.923624
"24301",2024-07-07 12:20:00,16.619,7.991,82.025247
"24312",2024-07-07 12:30:00,16.662,7.986,82.047957
"24321",2024-07-07 12:40:00,16.882,8.002,82.592087
"24331",2024-07-07 12:50:00,17.187,7.96,82.682862
"24341",2024-07-07 13:00:00,17.204,7.929,82.389983
"24351",2024-07-07 13:10:00,17.094,7.929,82.201547
"24361",2024-07-07 13:20:00,17.086,7.935,82.250039
"24371",2024-07-07 13:30:00,17.128,7.959,82.571018
"24381",2024-07-07 13:40:00,17.069,7.956,82.438502
"24391",2024-07-07 13:50:00,17.069,7.948,82.355607
"24401",2024-07-07 14:00:00,17.162,7.952,82.556808
"24412",2024-07-07 14:10:00,17.179,7.977,82.845656
"24421",2024-07-07 14:20:00,17.187,7.954,82.620538
"24431",2024-07-07 14:30:00,17.179,7.981,82.887199
"24441",2024-07-07 14:40:00,17.154,7.976,82.792188
"24451",2024-07-07 14:50:00,17.382,7.935,82.757664
"24461",2024-07-07 15:00:00,17.399,7.945,82.891168
"24471",2024-07-07 15:10:00,17.399,7.953,82.974633
"24481",2024-07-07 15:20:00,17.323,7.968,83.000184
"24491",2024-07-07 15:30:00,17.314,7.958,82.880532
"24501",2024-07-07 15:40:00,17.306,7.972,83.012551
"24512",2024-07-07 15:50:00,17.306,7.969,82.981311
"24521",2024-07-07 16:00:00,17.289,7.982,83.087346
"24531",2024-07-07 16:10:00,17.297,7.969,82.965806
"24541",2024-07-07 16:20:00,17.357,7.966,83.037912
"24551",2024-07-07 16:30:00,17.365,7.966,83.051692
"24561",2024-07-07 16:40:00,17.407,7.966,83.124047
"24571",2024-07-07 16:50:00,17.399,7.976,83.214595
"24581",2024-07-07 17:00:00,17.399,7.98,83.256328
"24591",2024-07-07 17:10:00,17.407,7.975,83.21796
"24601",2024-07-07 17:20:00,17.45,7.967,83.208581
"24612",2024-07-07 17:30:00,17.441,7.959,83.109533
"24621",2024-07-07 17:40:00,17.39,7.976,83.199071
"24631",2024-07-07 17:50:00,17.424,7.96,83.090706
"24641",2024-07-07 18:00:00,17.517,7.952,83.167185
"24651",2024-07-07 18:10:00,17.602,7.958,83.376326
"24661",2024-07-07 18:20:00,17.678,7.923,83.139985
"24671",2024-07-07 18:30:00,17.686,7.93,83.227176
"24681",2024-07-07 18:40:00,17.678,7.93,83.213439
"24691",2024-07-07 18:50:00,17.636,7.933,83.172785
"24701",2024-07-07 19:00:00,17.593,7.935,83.119896
"24712",2024-07-07 19:10:00,17.483,7.921,82.784698
"24721",2024-07-07 19:20:00,17.433,7.954,83.043558
"24731",2024-07-07 19:30:00,17.483,7.959,83.181847
"24741",2024-07-07 19:40:00,17.5,7.943,83.04384
"24751",2024-07-07 19:50:00,17.467,7.943,82.987132
"24761",2024-07-07 20:00:00,17.45,7.942,82.947477
"24771",2024-07-07 20:10:00,17.509,7.935,82.975652
"24781",2024-07-07 20:20:00,17.543,7.924,82.918924
"24791",2024-07-07 20:30:00,17.534,7.921,82.872104
"24801",2024-07-07 20:40:00,17.475,7.934,82.906833
"24812",2024-07-07 20:50:00,17.416,7.927,82.732518
"24821",2024-07-07 21:00:00,17.382,7.933,82.736805
"24831",2024-07-07 21:10:00,17.297,7.943,82.695119
"24841",2024-07-07 21:20:00,17.272,7.939,82.61057
"24851",2024-07-07 21:30:00,17.297,7.92,82.455664
"24861",2024-07-07 21:40:00,17.306,7.928,82.554378
"24871",2024-07-07 21:50:00,17.357,7.925,82.610526
"24881",2024-07-07 22:00:00,17.357,7.936,82.725191
"24891",2024-07-07 22:10:00,17.331,7.915,82.461789
"24901",2024-07-07 22:20:00,17.289,7.917,82.410739
"24912",2024-07-07 22:30:00,17.264,7.908,82.27432
"24921",2024-07-07 22:40:00,17.221,7.927,82.398323
"24931",2024-07-07 22:50:00,17.171,7.935,82.395746
"24941",2024-07-07 23:00:00,17.145,7.933,82.330415
"24951",2024-07-07 23:10:00,17.086,7.933,82.229308
"24961",2024-07-07 23:20:00,17.077,7.925,82.130979
"24971",2024-07-07 23:30:00,17.052,7.938,82.222845
"24981",2024-07-07 23:40:00,17.077,7.939,82.276068
"24991",2024-07-07 23:50:00,17.052,7.944,82.284994
"25001",2024-07-08,17.086,7.941,82.312232
"25012",2024-07-08 00:10:00,17.094,7.941,82.325954
"25021",2024-07-08 00:20:00,17.103,7.942,82.351761
"25031",2024-07-08 00:30:00,17.137,7.932,82.306328
"25041",2024-07-08 00:40:00,17.145,7.933,82.330415
"25051",2024-07-08 00:50:00,17.154,7.933,82.345841
"25061",2024-07-08 01:00:00,17.179,7.909,82.139438
"25071",2024-07-08 01:10:00,17.162,7.92,82.224588
"25081",2024-07-08 01:20:00,17.154,7.922,82.231659
"25091",2024-07-08 01:30:00,17.171,7.914,82.177686
"25102",2024-07-08 01:40:00,17.162,7.912,82.141533
"25112",2024-07-08 01:50:00,17.137,7.911,82.088422
"25121",2024-07-08 02:00:00,17.137,7.928,82.264822
"25131",2024-07-08 02:10:00,17.128,7.916,82.124913
"25141",2024-07-08 02:20:00,17.111,7.911,82.043988
"25151",2024-07-08 02:30:00,17.103,7.918,82.102901
"25161",2024-07-08 02:40:00,17.103,7.916,82.082163
"25171",2024-07-08 02:50:00,17.086,7.927,82.167115
"25181",2024-07-08 03:00:00,17.06,7.913,81.977563
"25191",2024-07-08 03:10:00,17.06,7.913,81.977563
"25201",2024-07-08 03:20:00,17.052,7.899,81.818878
"25212",2024-07-08 03:30:00,17.035,7.906,81.86236
"25221",2024-07-08 03:40:00,17.052,7.905,81.881027
"25231",2024-07-08 03:50:00,17.027,7.915,81.941877
"25241",2024-07-08 04:00:00,17.01,7.915,81.912822
"25251",2024-07-08 04:10:00,17.027,7.905,81.838349
"25261",2024-07-08 04:20:00,17.018,7.907,81.843688
"25271",2024-07-08 04:30:00,17.035,7.905,81.852006
"25281",2024-07-08 04:40:00,17.027,7.905,81.838349
"25291",2024-07-08 04:50:00,17.018,7.9,81.771233
"25301",2024-07-08 05:00:00,17.01,7.896,81.71619
"25312",2024-07-08 05:10:00,17.027,7.892,81.703764
"25321",2024-07-08 05:20:00,17.018,7.894,81.709128
"25331",2024-07-08 05:30:00,17.018,7.896,81.72983
"25341",2024-07-08 05:40:00,17.018,7.895,81.719479
"25351",2024-07-08 05:50:00,17.01,7.896,81.71619
"25361",2024-07-08 06:00:00,16.984,7.904,81.754611
"25371",2024-07-08 06:10:00,17.001,7.889,81.628416
"25381",2024-07-08 06:20:00,17.001,7.892,81.659457
"25391",2024-07-08 06:30:00,16.984,7.899,81.702894
"25401",2024-07-08 06:40:00,16.976,7.888,81.575492
"25412",2024-07-08 06:50:00,16.967,7.891,81.591185
"25421",2024-07-08 07:00:00,16.959,7.898,81.649923
"25431",2024-07-08 07:10:00,16.933,7.896,81.58493
"25441",2024-07-08 07:20:00,16.959,7.89,81.567219
"25451",2024-07-08 07:30:00,16.942,7.899,81.631273
"25461",2024-07-08 07:40:00,16.933,7.904,81.66759
"25471",2024-07-08 07:50:00,16.95,7.893,81.582898
"25481",2024-07-08 08:00:00,16.95,7.902,81.675923
"25491",2024-07-08 08:10:00,16.933,7.908,81.70892
"25501",2024-07-08 08:20:00,16.959,7.904,81.711951
"25512",2024-07-08 08:30:00,16.976,7.904,81.74096
"25521",2024-07-08 08:40:00,17.001,7.896,81.700846
"25531",2024-07-08 08:50:00,16.993,7.907,81.801006
"25541",2024-07-08 09:00:00,17.001,7.914,81.887094
"25551",2024-07-08 09:10:00,17.052,7.905,81.881027
"25561",2024-07-08 09:20:00,17.052,7.909,81.922459
"25571",2024-07-08 09:30:00,17.077,7.909,81.965163
"25581",2024-07-08 09:40:00,17.094,7.921,82.11861
"25591",2024-07-08 09:50:00,17.154,7.902,82.024055
"25601",2024-07-08 10:00:00,17.145,7.921,82.205877
"25612",2024-07-08 10:10:00,17.204,7.909,82.182164
"25621",2024-07-08 10:20:00,17.23,7.918,82.320173
"25631",2024-07-08 10:30:00,17.255,7.916,82.342152
"25641",2024-07-08 10:40:00,17.264,7.918,82.378359
"25651",2024-07-08 10:50:00,17.314,7.911,82.391039
"25661",2024-07-08 11:00:00,17.331,7.915,82.461789
"25671",2024-07-08 11:10:00,17.357,7.921,82.56883
"25681",2024-07-08 11:20:00,17.365,7.91,82.467849
"25691",2024-07-08 11:30:00,17.382,7.925,82.65337
"25701",2024-07-08 11:40:00,17.458,7.925,82.783641
"25712",2024-07-08 11:50:00,17.475,7.92,82.760539
"25721",2024-07-08 12:00:00,17.475,7.918,82.73964
"25731",2024-07-08 12:10:00,17.5,7.915,82.751101
"25741",2024-07-08 12:20:00,17.543,7.913,82.803817
"25751",2024-07-08 12:30:00,17.517,7.921,82.842967
"25761",2024-07-08 12:40:00,17.5,7.934,82.949746
"25771",2024-07-08 12:50:00,17.458,7.924,82.773195
"25781",2024-07-08 13:00:00,17.475,7.931,82.875484
"25791",2024-07-08 13:10:00,17.441,7.939,82.900689
"25801",2024-07-08 13:20:00,17.424,7.947,82.955005
"25812",2024-07-08 13:30:00,17.382,7.946,82.872388
"25821",2024-07-08 13:40:00,17.365,7.95,82.88488
"25831",2024-07-08 13:50:00,17.331,7.96,82.930618
"25841",2024-07-08 14:00:00,17.323,7.956,82.875183
"25851",2024-07-08 14:10:00,17.272,7.967,82.901929
"25861",2024-07-08 14:20:00,17.272,7.98,83.037202
"25871",2024-07-08 14:30:00,17.399,7.982,83.277194
"25881",2024-07-08 14:40:00,17.399,7.97,83.151996
"25891",2024-07-08 14:50:00,17.458,7.969,83.24326
"25901",2024-07-08 15:00:00,17.509,7.97,83.341645
"25912",2024-07-08 15:10:00,17.568,7.952,83.254946
"25921",2024-07-08 15:20:00,17.636,7.951,83.361504
"25931",2024-07-08 15:30:00,17.56,7.959,83.314454
"25941",2024-07-08 15:40:00,17.585,7.96,83.36799
"25951",2024-07-08 15:50:00,17.636,7.964,83.497802
"25961",2024-07-08 16:00:00,17.619,7.956,83.384648
"25971",2024-07-08 16:10:00,17.863,7.935,83.583871
"25981",2024-07-08 16:20:00,17.754,7.952,83.57517
"25991",2024-07-08 16:30:00,17.787,7.972,83.842352
"26001",2024-07-08 16:40:00,17.931,8.066,85.082632
"26012",2024-07-08 16:50:00,18.217,7.939,84.235406
"26021",2024-07-08 17:00:00,18.343,7.949,84.558898
"26031",2024-07-08 17:10:00,18.646,7.908,84.643274
"26041",2024-07-08 17:20:00,18.781,7.859,84.349483
"26051",2024-07-08 17:30:00,18.739,7.874,84.438559
"26061",2024-07-08 17:40:00,18.713,7.884,84.501225
"26071",2024-07-08 17:50:00,18.747,7.873,84.441531
"26081",2024-07-08 18:00:00,18.671,7.885,84.439944
"26091",2024-07-08 18:10:00,18.739,7.863,84.320598
"26102",2024-07-08 18:20:00,18.722,7.887,84.548813
"26112",2024-07-08 18:30:00,18.596,7.887,84.332791
"26121",2024-07-08 18:40:00,18.713,7.879,84.447635
"26131",2024-07-08 18:50:00,18.663,7.897,84.554718
"26141",2024-07-08 19:00:00,18.688,7.889,84.511936
"26151",2024-07-08 19:10:00,18.529,7.876,84.100508
"26161",2024-07-08 19:20:00,18.529,7.889,84.239323
"26171",2024-07-08 19:30:00,18.613,7.879,84.27636
"26181",2024-07-08 19:40:00,18.806,7.896,84.789532
"26191",2024-07-08 19:50:00,18.965,7.835,84.405544
"26201",2024-07-08 20:00:00,19.041,7.836,84.545951
"26212",2024-07-08 20:10:00,19.016,7.827,84.406248
"26221",2024-07-08 20:20:00,19.049,7.83,84.494852
"26231",2024-07-08 20:30:00,19.041,7.813,84.297794
"26241",2024-07-08 20:40:00,19.016,7.824,84.373896
"26251",2024-07-08 20:50:00,19.041,7.804,84.200689
"26261",2024-07-08 21:00:00,18.873,7.855,84.463748
"26271",2024-07-08 21:10:00,18.94,7.817,84.169101
"26281",2024-07-08 21:20:00,18.923,7.817,84.140182
"26291",2024-07-08 21:30:00,18.856,7.838,84.251961
"26301",2024-07-08 21:40:00,18.881,7.814,84.036481
"26312",2024-07-08 21:50:00,18.865,7.813,83.998529
"26321",2024-07-08 22:00:00,18.848,7.809,83.926644
"26331",2024-07-08 22:10:00,18.831,7.798,83.779585
"26341",2024-07-08 22:20:00,18.814,7.8,83.772229
"26351",2024-07-08 22:30:00,18.789,7.805,83.783489
"26361",2024-07-08 22:40:00,18.797,7.787,83.603816
"26371",2024-07-08 22:50:00,18.764,7.797,83.65522
"26381",2024-07-08 23:00:00,18.764,7.797,83.65522
"26391",2024-07-08 23:10:00,18.739,7.803,83.677175
"26401",2024-07-08 23:20:00,18.739,7.792,83.559214
"26412",2024-07-08 23:30:00,18.713,7.8,83.600907
"26421",2024-07-08 23:40:00,18.705,7.785,83.426595
"26431",2024-07-08 23:50:00,18.655,7.784,83.331269
"26441",2024-07-09,18.604,7.798,83.394704
"26451",2024-07-09 00:10:00,18.571,7.794,83.296033
"26461",2024-07-09 00:20:00,18.562,7.792,83.25942
"26471",2024-07-09 00:30:00,18.554,7.81,83.438178
"26481",2024-07-09 00:40:00,18.529,7.802,83.31033
"26491",2024-07-09 00:50:00,18.512,7.798,83.238817
"26501",2024-07-09 01:00:00,18.478,7.815,83.36256
"26512",2024-07-09 01:10:00,18.486,7.809,83.312128
"26521",2024-07-09 01:20:00,18.453,7.812,83.288138
"26531",2024-07-09 01:30:00,18.453,7.813,83.2988
"26541",2024-07-09 01:40:00,18.444,7.807,83.219569
"26551",2024-07-09 01:50:00,18.411,7.801,83.099703
"26561",2024-07-09 02:00:00,18.394,7.803,83.092203
"26571",2024-07-09 02:10:00,18.377,7.808,83.116624
"26581",2024-07-09 02:20:00,18.369,7.797,82.985985
"26591",2024-07-09 02:30:00,18.343,7.791,82.878145
"26601",2024-07-09 02:40:00,18.31,7.8,82.918006
"26612",2024-07-09 02:50:00,18.318,7.795,82.87839
"26621",2024-07-09 03:00:00,18.301,7.786,82.753967
"26631",2024-07-09 03:10:00,18.276,7.792,82.775457
"26641",2024-07-09 03:20:00,18.259,7.781,82.629893
"26651",2024-07-09 03:30:00,18.259,7.779,82.608654
"26661",2024-07-09 03:40:00,18.268,7.78,82.63447
"26671",2024-07-09 03:50:00,18.259,7.781,82.629893
"26681",2024-07-09 04:00:00,18.259,7.771,82.523699
"26691",2024-07-09 04:10:00,18.259,7.778,82.598035
"26701",2024-07-09 04:20:00,18.242,7.778,82.569339
"26712",2024-07-09 04:30:00,18.251,7.781,82.616384
"26721",2024-07-09 04:40:00,18.276,7.774,82.58424
"26731",2024-07-09 04:50:00,18.268,7.772,82.549499
"26741",2024-07-09 05:00:00,18.293,7.766,82.527911
"26751",2024-07-09 05:10:00,18.293,7.756,82.421642
"26761",2024-07-09 05:20:00,18.293,7.764,82.506657
"26771",2024-07-09 05:30:00,18.268,7.762,82.443285
"26781",2024-07-09 05:40:00,18.259,7.764,82.449363
"26791",2024-07-09 05:50:00,18.293,7.76,82.46415
"26801",2024-07-09 06:00:00,18.301,7.756,82.435111
"26812",2024-07-09 06:10:00,18.31,7.758,82.471524
"26821",2024-07-09 06:20:00,18.343,7.752,82.463276
"26831",2024-07-09 06:30:00,18.343,7.755,82.495189
"26841",2024-07-09 06:40:00,18.369,7.751,82.496392
"26851",2024-07-09 06:50:00,18.352,7.75,82.457143
"26861",2024-07-09 07:00:00,18.343,7.756,82.505826
"26871",2024-07-09 07:10:00,18.377,7.742,82.41405
"26881",2024-07-09 07:20:00,18.394,7.744,82.463926
"26891",2024-07-09 07:30:00,18.419,7.748,82.548585
"26901",2024-07-09 07:40:00,18.436,7.757,82.673111
"26912",2024-07-09 07:50:00,18.428,7.729,82.361262
"26921",2024-07-09 08:00:00,18.461,7.735,82.480638
"26931",2024-07-09 08:10:00,18.461,7.719,82.310025
"26941",2024-07-09 08:20:00,18.486,7.717,82.330605
"26951",2024-07-09 08:30:00,18.503,7.72,82.391121
"26961",2024-07-09 08:40:00,18.529,7.711,82.338626
"26971",2024-07-09 08:50:00,18.529,7.718,82.413372
"26981",2024-07-09 09:00:00,18.562,7.724,82.532823
"26991",2024-07-09 09:10:00,18.545,7.725,82.514973
"27001",2024-07-09 09:20:00,18.562,7.715,82.436656
"27012",2024-07-09 09:30:00,18.537,7.751,82.779221
"27021",2024-07-09 09:40:00,18.545,7.739,82.664515
"27031",2024-07-09 09:50:00,18.545,7.751,82.792694
"27041",2024-07-09 10:00:00,18.545,7.758,82.867465
"27051",2024-07-09 10:10:00,18.512,7.775,82.993306
"27061",2024-07-09 10:20:00,18.537,7.765,82.928738
"27071",2024-07-09 10:30:00,18.495,7.773,82.943251
